pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
27,-14.486912126062839,8.218613023279635,-1.7497944832,-3.1341495513916016,False
28,-5.3029981398738855,1.654954030529404,-2.2342050076,-1.8240220546722408,False
28,-5.458757474438095,1.4991946959651943,-3.2494091988,-1.9797813892364504,False
28,-5.641464545742416,1.3164876246608732,-2.3263435364,-2.1624884605407715,False
28,-5.804664685741805,1.1532874846614836,-2.2047543526,-2.325688600540161,False
28,-5.6204701209224694,1.3374820494808195,-2.8641338348,-2.141494035720825,False
28,-5.701311662212753,1.2566405081905363,-3.0075194836,-2.2223355770111084,False
28,-5.850315883175277,1.1076362872280119,-0.5261253119,-2.371339797973633,False
28,-5.808757617489242,1.149194552914047,-5.0492539406,-2.3297815322875977,False
28,-6.1415885234035485,0.8163636469997404,-4.0549178123,-2.6626124382019043,False
28,-6.7623933100856775,0.1955588603176115,-5.277510643,-3.283417224884033,False
28,-6.770840957180405,0.1871112132228845,-5.9651823044,-3.29186487197876,False
29,-3.5068136461144266,1.9140471227532205,-2.0957906246,-0.796383261680603,False
29,-3.4240112312203226,1.9968495376473245,-3.5079982281,-0.713580846786499,True
29,-3.6875457175141153,1.7333150513535318,-1.8807373047,-0.9771153330802916,False
29,-3.6929873831635294,1.7278733857041177,-1.9072631598,-0.9825569987297058,False
29,-3.7726963765984354,1.6481643922692117,-2.2292704582,-1.0622659921646118,False
29,-3.8126302965050516,1.6082304723625955,-2.9425103664,-1.102199912071228,False
29,-3.939453602588731,1.4814071662789163,-0.558914423,-1.2290232181549072,False
29,-3.9838109023934183,1.4370498664742288,-3.7736182213,-1.2733805179595947,False
29,-4.159889817989427,1.2609709508782205,-3.5810959339,-1.449459433555603,False
29,-4.546069384372789,0.8747913844948587,-4.2781667709,-1.8356389999389648,False
29,-4.777173043048936,0.6436877258187113,-4.6300888062,-2.0667426586151123,False
30,-3.2030469833986683,3.9046667873041554,-2.0310344696,0.3508099019527435,False
30,-3.1564879476206227,3.951225823082201,-3.1394052505,0.3973689377307892,False
30,-3.431234872259371,3.676478898443453,-1.0601991415,0.122622013092041,False
30,-3.2426251231806202,3.8650886475222035,-1.3497837782,0.3112317621707916,False
30,-3.5922904594914837,3.51542331121134,-0.4151551127,-0.0384335741400718,False
30,-3.7006993352549,3.4070144354479237,-2.3947715759,-0.1468424499034881,False
30,-3.7345708965437336,3.37314287415909,0.2856168747,-0.1807140111923217,False
30,-3.8487116455213948,3.259002125181429,-0.4766229391,-0.2948547601699829,False
30,-4.02951145759987,3.078202313102953,0.3670316935,-0.4756545722484588,False
30,-4.242963290132753,2.8647504805700703,-1.9025810957,-0.6891064047813416,False
30,-4.376560425676576,2.731153345026247,-3.2037401199,-0.8227035403251648,False
31,-6.708456570834023,2.876031453341347,-4.06883955,-1.916212558746338,False
31,-6.510098273486,3.0743897506893694,-1.6575754881,-1.7178542613983154,False
31,-6.404204423159462,3.1802836010159075,-0.1391313672,-1.6119604110717771,False
31,-7.00634079667936,2.57814722749601,-4.0308694839,-2.214096784591675,False
31,-6.845516736239297,2.738971287936073,-2.6411736012,-2.0532727241516118,False
31,-7.167323643893105,2.417164380282265,-0.4987981617,-2.37507963180542,False
31,-6.966599042147499,2.6178889820278703,0.4750903845,-2.1743550300598145,False
31,-7.315207535952431,2.2692804882229387,-2.3849134445,-2.522963523864746,False
31,-8.12168389055143,1.4628041336239397,-0.874217093,-3.329439878463745,False
31,-8.805587823122842,0.7789002010525286,-1.2861027718,-4.013343811035156,False
31,-7.757462317675454,1.8270257064999158,-0.392665714,-2.965218305587769,False
32,-21.15357754896276,-1.9841482811153632,-14.3771934509,-11.568862915039062,False
32,-23.24558995435827,-4.076160686510871,-13.1009931564,-13.66087532043457,False
32,-22.735895854932,-3.5664665870846015,-15.9575681686,-13.1511812210083,False
32,-24.37266801069372,-5.20323874284632,-18.3733501434,-14.78795337677002,False
32,-22.49241040418737,-3.3229811363399726,-13.0812759399,-12.907695770263672,False
32,-22.61606000135534,-3.4466307335079414,-9.3421583176,-13.03134536743164,False
32,-23.713935596448113,-4.544506328600715,-12.36997509,-14.129220962524414,False
32,-23.438765270215203,-4.269336002367805,-12.1583509445,-13.854050636291504,False
32,-24.57256100843542,-5.403131740588021,-8.5173587799,-14.98784637451172,False
32,-27.78098462293737,-8.611555355089973,-12.9351873398,-18.196269989013672,False
32,-27.3268964118778,-8.157467144030402,-11.5624256134,-17.7421817779541,False
33,-4.053488751148471,3.3385476071589086,-1.1313009262,-0.3574705719947815,False
33,-3.776267652606258,3.615768705701122,1.9463920593,-0.080249473452568,False
33,-3.705924928394744,3.686111429912636,-2.5144298077,-0.009906749241054,False
33,-4.007922907566318,3.384113450741062,1.6397721767,-0.3119047284126282,False
