pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gg7t,-12.622709477492995,1.5458728914944597,-8.55,-5.538418292999268,False
366IZ2gg7t,-12.688428605148024,1.4801537638394304,-9.4,-5.604137420654297,False
366IZ2gg7t,-13.335422719070143,0.8331596499173113,-9.85,-6.251131534576416,False
366IZ2gg7t,-14.623913491317456,-0.4553311223300023,-10.3,-7.53962230682373,False
366IZ2gg7t,-15.972014153548903,-1.8034317845614485,-11.5,-8.887722969055176,False
366IZ2gg7t,-17.213928902694413,-3.0453465337069563,-12.7,-10.129637718200684,False
366IZ2gg7t,-18.66243144328279,-4.493849074295335,-9.0,-11.578140258789062,False
366IZ2gg7t,-19.751781189986893,-5.583198820999437,-5.3,-12.667490005493164,True
366IZ2gg7t,-20.13728781993074,-5.968705450943284,-6.4,-13.052996635437012,False
366IZ2gg7t,-20.124808991500565,-5.956226622513109,-7.5,-13.040517807006836,False
366IZ2gg7t,-19.505758965560624,-5.337176596573169,-5.8,-12.421467781066896,False
366IZ2gg7t,-17.95900126750154,-3.790418898514085,-4.1,-10.874710083007812,False
366IZ2gg7t,-17.289911950179764,-3.121329581192308,-5.9,-10.205620765686035,False
366IZ2gg7t,-16.818044388839432,-2.649462019851976,-7.7,-9.733753204345703,False
366IZ2gg7t,-16.189488137313553,-2.020905768326097,-6.2,-9.105196952819824,False
366IZ2gg7t,-16.165255272933667,-1.9966729039462123,-4.7,-9.08096408843994,False
366IZ2gg7t,-17.777280533858963,-3.608698164871507,-6.050000000000001,-10.692989349365234,False
366IZ2gg7t,-17.808420861312577,-3.6398384923251204,-7.4,-10.724129676818848,False
366IZ2g81m,-18.541605706644596,-6.514029745625911,-8.275,-12.527817726135254,False
366IZ2g81m,-18.23371099991852,-6.206135038899837,-6.25,-12.21992301940918,False
366IZ2g81m,-17.901175256205143,-5.873599295186458,-4.225,-11.8873872756958,True
