pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gg7t,-18.168821688223645,-3.0844627661220567,-4.1000000000000005,-10.626642227172852,False
366IZ2gg7t,-17.579396601248547,-2.495037679146959,-9.0,-10.037217140197754,False
366IZ2gg7t,-19.384599085379406,-4.300240163277817,-6.0,-11.842419624328612,False
366IZ2gg7t,-18.44092022948341,-3.3565613073818206,-3.0,-10.898740768432615,True
366IZ2gg7t,-15.072431440878676,0.011927481222913983,-3.95,-7.530251979827881,False
366IZ2gg7t,-13.94005286269264,1.1443060594089491,-4.9,-6.397873401641846,False
366IZ2gg7t,-14.742419119406508,0.34193980269508195,-6.300000000000001,-7.200239658355713,False
366IZ2gg7t,-14.393907423544691,0.6904514985568984,-7.7,-6.8517279624938965,False
366IZ2gg7t,-13.108864660788344,1.975494261313246,-8.55,-5.566685199737549,False
366IZ2gg7t,-12.50070082717018,2.58365809493141,-9.4,-4.958521366119385,False
366IZ2gg7t,-12.377206678915785,2.7071522431858046,-9.85,-4.83502721786499,False
366IZ2gg7t,-12.770813818503187,2.3135451035984023,-10.3,-5.228634357452393,False
366IZ2gg7t,-13.550803537894057,1.5335553842075331,-11.5,-6.008624076843262,False
366IZ2gg7t,-14.488768930960463,0.5955899911411269,-12.7,-6.946589469909668,False
366IZ2gg7t,-15.524372454214857,-0.44001353211326766,-9.0,-7.9821929931640625,False
366IZ2gg7t,-16.466004725027844,-1.381645802926256,-5.3,-8.92382526397705,False
366IZ2gg7t,-17.293547030020523,-2.2091881079189335,-6.4,-9.751367568969728,False
366IZ2gg7t,-18.27376401000099,-3.1894050878994005,-7.5,-10.731584548950195,False
366IZ2gg7t,-19.33276974730568,-4.24841082520409,-5.8,-11.790590286254885,False
366IZ2gg7t,-18.972739573050305,-3.888380650948717,-4.1,-11.430560111999512,False
366IZ2gg7t,-17.394871111441418,-2.3105121893398284,-5.9,-9.852691650390623,False
366IZ2gg7t,-16.41542660765724,-1.3310676855556505,-7.7,-8.873247146606445,False
366IZ2gg7t,-16.0324433999546,-0.9480844778530138,-6.2,-8.490263938903809,False
366IZ2gg7t,-15.201003904867934,-0.11664498276634383,-4.7,-7.658824443817139,False
366IZ2gg7t,-13.962769384909437,1.1215895371921523,-6.050000000000001,-6.420589923858643,False
366IZ2gg7t,-13.671017523337172,1.4133413987644179,-7.4,-6.128838062286377,False
366IZ2g81m,-18.668050910381574,-3.241609428973895,-8.275,-10.954830169677734,False
366IZ2g81m,-18.335747863201398,-2.909306381793721,-6.25,-10.62252712249756,False
366IZ2g81m,-18.84901347294261,-3.42257199153493,-4.225,-11.13579273223877,False
366IZ2g81m,-19.10071196690013,-3.674270485492448,-2.1999999999999997,-11.387491226196287,True
366IZ2g81m,-19.121273185161847,-3.6948317037541685,-0.1749999999999989,-11.408052444458008,True
366IZ2g81m,-18.5113431467097,-3.08490166530202,1.8500000000000012,-10.79812240600586,True
366IZ2g81m,-17.351299430279035,-1.924857948871356,3.8750000000000018,-9.638078689575195,True
