pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
22,-5.85341175121309,4.345258312644975,0.2862823009,-0.7540767192840576,False
22,-5.836473005237596,4.3621970586204695,-0.4281187057,-0.7371379733085632,False
22,-5.86630214971544,4.332367914142625,-1.5864206553,-0.7669671177864075,False
22,-5.780143397274034,4.4185266665840315,-3.3544273376,-0.6808083653450012,False
22,-5.748143630447404,4.450526433410661,0.3780668974,-0.6488085985183716,False
22,-5.947843270721452,4.250826793136613,0.6847360134,-0.8485082387924194,False
22,-6.264020877304094,3.9346491865539717,2.3186776638,-1.164685845375061,False
22,-6.577512579383867,3.6211574844741987,-1.4886614084,-1.478177547454834,False
22,-7.077141838493364,3.1215282253647016,2.1281380653,-1.977806806564331,False
22,-7.276902037086503,2.921768026771562,0.3601432443,-2.1775670051574707,False
23,-6.05857354500078,4.40836054184221,-0.6859797239,-0.8251065015792847,False
23,-6.2127762446620345,4.254157842180955,-0.4356867373,-0.9793092012405396,False
23,-6.15919393398546,4.30774015285753,-0.757484436,-0.9257268905639648,False
23,-6.170022607825029,4.296911479017961,-2.9887931347,-0.936555564403534,False
23,-6.106201470873582,4.3607326159694075,-4.2323684692,-0.8727344274520874,False
23,-6.275895536921251,4.191038549921739,-0.3584217727,-1.042428493499756,False
23,-6.422298968813646,4.044635118029344,-0.2733420432,-1.1888319253921509,False
23,-6.623187960169542,3.843746126673448,0.7364029884,-1.3897209167480469,False
23,-7.440204800150621,3.026729286692369,-2.2203409672,-2.206737756729126,False
23,-7.906248987696397,2.5606850991465926,1.5465211868,-2.6727819442749023,False
23,-7.488118589899766,2.9788154969432235,-0.8137571812,-2.2546515464782715,False
24,-12.064679067606471,7.416756551737331,0.0559172034,-2.3239612579345703,False
24,-12.156360309595607,7.325075309748195,-0.0599464774,-2.415642499923706,False
24,-11.952002923960231,7.529432695383571,3.313082695,-2.21128511428833,False
24,-11.854072731012844,7.627362888330959,-8.2353610992,-2.1133549213409424,False
24,-11.414309065813564,8.067126553530239,-3.3735558987,-1.6735912561416626,False
24,-11.184433620447658,8.297001998896144,0.1164325178,-1.4437158107757568,False
24,-10.902784746164821,8.578650873178981,1.690009594,-1.16206693649292,False
24,-8.24383608626797,11.237599533075832,4.4238166809,1.4968817234039309,False
24,-11.47843937205746,8.002996247286342,-5.6769256592,-1.737721562385559,False
24,-11.787385862345241,7.694049756998561,3.6586809158,-2.04666805267334,False
24,-11.763032835001491,7.718402784342311,-0.0170491338,-2.02231502532959,False
25,-12.791918362560065,10.86523875135401,-0.7749071121,-0.9633398056030272,False
25,-13.238634671153815,10.41852244276026,-1.6124683619,-1.4100561141967771,False
25,-13.372922147693426,10.284234966220648,-0.4966601133,-1.5443435907363892,False
25,-13.58999678033808,10.067160333575995,-2.3533148766,-1.7614182233810425,False
25,-13.670754517497809,9.986402596416266,-12.557015419,-1.8421759605407717,False
25,-13.723722661914618,9.933434451999457,-1.8719826937,-1.8951441049575808,False
25,-13.89647563833216,9.760681475581915,2.1155591011,-2.067897081375122,False
25,-13.760298813762457,9.896858300151617,4.676858902,-1.93172025680542,False
25,-13.903324927272589,9.753832186641485,2.5809004307,-2.074746370315552,False
25,-14.133407200755865,9.523749913158209,0.3225613236,-2.304828643798828,False
25,-14.167973841609747,9.489183272304327,-2.8533582687,-2.33939528465271,False
26,-4.572912471531018,6.428676622150525,-0.3788298368,0.9278820753097534,False
26,-5.722296210167989,5.279292883513555,-2.8073980808,-0.2215016633272171,False
26,-5.848105924366101,5.153483169315442,-0.3067568541,-0.3473113775253296,False
26,-6.018141167400464,4.983447926281079,-1.2007836103,-0.5173466205596924,False
26,-6.148363607166394,4.853225486515149,-2.3631134033,-0.6475690603256226,False
26,-6.288719432590589,4.712869661090955,-0.8152639866,-0.7879248857498169,False
